id,event_id,start_date_time,sold_out,cancelled_at
56402,17244,2017-06-21T19:00:00-05:00,False,None
56410,17244,2017-06-29T22:00:00-05:00,False,None
56408,17244,2017-06-27T22:00:00-05:00,False,None
56409,17244,2017-06-28T22:00:00-05:00,False,None
56411,17244,2017-06-30T22:00:00-05:00,False,None
56406,17244,2017-06-29T19:00:00-05:00,False,None
56405,17244,2017-06-28T19:00:00-05:00,False,None
56396,17244,2017-06-13T19:00:00-05:00,False,None
56404,17244,2017-06-27T19:00:00-05:00,False,None
56400,17244,2017-06-20T19:00:00-05:00,False,None
56399,17244,2017-06-14T19:00:00-05:00,False,None
56397,17244,2017-06-14T22:00:00-05:00,False,None
56407,17244,2017-06-30T19:00:00-05:00,False,None
56401,17244,2017-06-20T22:00:00-05:00,False,None
48779,14754,2017-02-26T19:30:00-06:00,False,None
48781,14754,2017-02-23T20:00:00-06:00,False,None
48782,14754,2017-02-24T22:00:00-06:00,False,None
48780,14754,2017-02-25T22:00:00-06:00,True,None
48777,14754,2017-02-25T19:30:00-06:00,False,None
48778,14754,2017-02-24T19:30:00-06:00,False,None
48783,14755,2016-12-15T20:00:00-06:00,False,None
49468,14967,2016-12-31T20:00:00-06:00,False,None
49469,14967,2016-12-31T22:30:00-06:00,False,None
50022,15151,2017-02-22T20:00:00-06:00,False,None
49368,14931,2017-01-20T19:30:00-06:00,False,None
49366,14931,2017-01-21T19:30:00-06:00,False,None
49365,14931,2017-01-21T22:00:00-06:00,False,None
49367,14931,2017-01-20T22:00:00-06:00,False,None
49369,14931,2017-01-19T20:00:00-06:00,False,None
49805,15075,2017-02-14T19:30:00-06:00,False,None
57503,17556,2017-07-27T19:15:00-05:00,True,None
71607,15957,2018-02-11T17:00:00-06:00,True,None
52461,15957,2017-04-30T17:30:00-05:00,False,None
69425,15957,2017-12-03T17:00:00-06:00,False,None
70886,15957,2018-01-28T17:00:00-06:00,False,None
77197,15957,2018-05-13T17:00:00-05:00,True,None
52294,15891,2017-04-27T20:00:00-05:00,False,None
52295,15891,2017-04-28T22:00:00-05:00,False,None
52296,15891,2017-04-28T19:30:00-05:00,False,None
52297,15891,2017-04-29T22:00:00-05:00,False,None
52298,15891,2017-04-29T19:30:00-05:00,False,None
57540,17565,2017-08-27T19:00:00-05:00,False,None
57968,17565,2017-08-27T21:00:00-05:00,False,None
77496,21835,2018-05-09T20:00:00-05:00,False,None
77498,21835,2018-05-23T20:00:00-05:00,False,None
73437,21835,2018-02-01T20:00:00-06:00,False,None
72737,21835,2018-02-28T20:00:00-06:00,False,None
72736,21835,2018-02-21T20:00:00-06:00,False,None
72735,21835,2018-02-07T20:00:00-06:00,False,None
74042,21835,2018-04-25T20:00:00-05:00,False,None
74035,21835,2018-03-07T20:00:00-06:00,False,None
74037,21835,2018-03-21T20:00:00-05:00,False,None
74036,21835,2018-03-14T20:00:00-05:00,False,None
74038,21835,2018-03-28T20:00:00-05:00,False,None
74039,21835,2018-04-04T20:00:00-05:00,False,None
74040,21835,2018-04-11T20:00:00-05:00,False,None
74041,21835,2018-04-18T20:00:00-05:00,False,None
77495,21835,2018-05-02T20:00:00-05:00,False,None
77499,21835,2018-05-30T20:00:00-05:00,False,None
77497,21835,2018-05-16T20:00:00-05:00,False,None
52151,15839,2017-02-16T20:00:00-06:00,False,None
52149,15839,2017-02-17T22:00:00-06:00,False,None
52150,15839,2017-02-17T19:30:00-06:00,False,None
52147,15839,2017-02-18T22:00:00-06:00,False,None
52148,15839,2017-02-18T19:30:00-06:00,False,None
50074,15167,2017-03-22T19:30:00-05:00,True,None
52358,15917,2017-10-15T19:30:00-05:00,False,None
56472,16207,2017-05-14T17:00:00-05:00,False,None
53243,16207,2017-05-14T19:30:00-05:00,True,None
53246,16208,2017-05-19T22:00:00-05:00,False,None
53245,16208,2017-05-19T19:30:00-05:00,False,None
53247,16208,2017-05-20T19:30:00-05:00,False,None
53248,16208,2017-05-20T22:00:00-05:00,False,None
53244,16208,2017-05-18T20:00:00-05:00,False,None
47233,14254,2017-02-16T19:30:00-06:00,False,None
47236,14254,2017-02-18T19:30:00-06:00,False,None
47237,14254,2017-02-18T22:00:00-06:00,False,None
47235,14254,2017-02-17T19:30:00-06:00,False,None
47234,14254,2017-02-17T22:00:00-06:00,False,None
53238,16206,2017-05-04T20:00:00-05:00,False,None
53240,16206,2017-05-05T22:00:00-05:00,False,None
53242,16206,2017-05-06T22:00:00-05:00,False,None
53241,16206,2017-05-06T19:30:00-05:00,False,None
53239,16206,2017-05-05T19:30:00-05:00,False,None
55829,17037,2017-06-03T22:00:00-05:00,False,None
55827,17037,2017-06-02T22:00:00-05:00,False,None
55825,17037,2017-06-01T20:00:00-05:00,False,None
55828,17037,2017-06-03T19:30:00-05:00,False,None
55826,17037,2017-06-02T19:30:00-05:00,False,None
55824,17037,2017-06-04T19:30:00-05:00,False,None
55114,16826,2017-05-10T20:00:00-05:00,False,None
51329,15571,2017-03-02T20:00:00-06:00,False,None
51330,15571,2017-03-03T22:00:00-06:00,False,None
51332,15571,2017-03-04T22:00:00-06:00,False,None
51333,15571,2017-03-04T19:30:00-06:00,False,None
51331,15571,2017-03-03T19:30:00-06:00,False,None
50956,15442,2017-04-15T19:30:00-05:00,True,None
50955,15442,2017-04-15T22:00:00-05:00,False,None
50952,15442,2017-04-13T20:00:00-05:00,False,None
50954,15442,2017-04-14T19:30:00-05:00,False,None
50953,15442,2017-04-14T22:00:00-05:00,False,None
62603,18765,2017-08-26T23:30:00-05:00,False,None
61250,18765,2017-08-25T21:00:00-05:00,True,None
61251,18765,2017-08-26T18:30:00-05:00,True,None
61252,18765,2017-08-26T21:00:00-05:00,False,None
61248,18765,2017-08-25T18:30:00-05:00,False,None
61249,18765,2017-08-24T19:00:00-05:00,False,None
57539,17564,2017-08-19T22:00:00-05:00,False,None
57536,17564,2017-08-18T19:30:00-05:00,False,None
57535,17564,2017-08-17T20:00:00-05:00,False,None
57537,17564,2017-08-18T22:00:00-05:00,False,None
57538,17564,2017-08-19T19:30:00-05:00,False,None
51398,15604,2017-04-16T19:30:00-05:00,False,None
51399,15606,2017-04-20T20:00:00-05:00,False,None
51400,15606,2017-04-21T19:30:00-05:00,False,None
51401,15606,2017-04-21T22:00:00-05:00,False,None
51402,15606,2017-04-22T19:30:00-05:00,False,None
51403,15606,2017-04-22T22:00:00-05:00,False,None
56736,17356,2017-07-28T19:30:00-05:00,False,None
56738,17356,2017-07-29T19:30:00-05:00,True,None
56737,17356,2017-07-28T22:00:00-05:00,False,None
56739,17356,2017-07-29T22:00:00-05:00,False,None
56733,17355,2017-07-14T22:00:00-05:00,False,None
56732,17355,2017-07-14T19:30:00-05:00,False,None
56735,17355,2017-07-15T22:00:00-05:00,False,None
56731,17355,2017-07-13T20:00:00-05:00,False,None
56734,17355,2017-07-15T19:30:00-05:00,False,None
56700,17348,2017-05-19T19:30:00-05:00,False,None
56699,17348,2017-05-19T22:00:00-05:00,False,None
56698,17348,2017-05-18T20:00:00-05:00,False,None
56701,17348,2017-05-20T19:30:00-05:00,False,None
56702,17348,2017-05-20T22:00:00-05:00,False,None
52843,16084,2017-04-08T22:00:00-05:00,False,None
52840,16084,2017-04-06T20:00:00-05:00,False,None
52842,16084,2017-04-07T19:30:00-05:00,False,None
52841,16084,2017-04-07T22:00:00-05:00,False,None
52844,16084,2017-04-08T19:30:00-05:00,False,None
54471,16620,2017-06-09T22:00:00-05:00,False,None
54470,16620,2017-06-09T19:30:00-05:00,False,None
54472,16620,2017-06-08T20:00:00-05:00,False,None
54474,16620,2017-06-10T22:00:00-05:00,False,None
54473,16620,2017-06-10T19:30:00-05:00,False,None
54467,16619,2017-05-27T19:30:00-05:00,False,None
54465,16619,2017-05-26T19:30:00-05:00,False,None
54468,16619,2017-05-27T22:00:00-05:00,False,None
54466,16619,2017-05-26T22:00:00-05:00,False,None
54464,16619,2017-05-25T20:00:00-05:00,False,None
54477,16621,2017-06-16T22:00:00-05:00,False,None
54476,16621,2017-06-16T19:30:00-05:00,False,None
54478,16621,2017-06-17T19:30:00-05:00,False,None
54475,16621,2017-06-15T20:00:00-05:00,False,None
54479,16621,2017-06-17T22:00:00-05:00,False,None
64730,19883,2017-11-02T20:00:00-05:00,False,None
64727,19883,2017-11-03T19:30:00-05:00,False,None
64728,19883,2017-11-03T22:00:00-05:00,False,None
64731,19883,2017-11-04T22:00:00-05:00,False,None
64729,19883,2017-11-04T19:30:00-05:00,False,None
62037,19023,2017-10-28T19:30:00-05:00,False,None
62034,19023,2017-10-26T20:00:00-05:00,False,None
62036,19023,2017-10-27T19:30:00-05:00,False,None
62038,19023,2017-10-28T22:00:00-05:00,False,None
62035,19023,2017-10-27T22:00:00-05:00,False,None
51106,14982,2017-02-08T20:00:00-06:00,False,None
49497,14982,2017-01-11T20:00:00-06:00,False,None
53493,14982,2017-04-12T20:00:00-05:00,False,None
51611,14982,2017-03-15T20:00:00-05:00,False,None
33135,9143,2016-03-02T20:00:00-06:00,False,None
46402,9143,2016-11-02T20:00:00-05:00,False,None
51105,9143,2017-02-01T20:00:00-06:00,False,None
48806,9143,2017-01-04T20:00:00-06:00,False,None
34500,9143,2016-04-06T20:00:00-05:00,False,None
39891,9143,2016-09-07T20:00:00-05:00,False,None
39890,9143,2016-08-03T20:00:00-05:00,False,None
42179,9143,2016-08-31T20:00:00-05:00,False,None
39519,9143,2016-07-13T20:00:00-05:00,False,None
55582,9143,2017-05-21T19:30:00-05:00,False,None
36123,9143,2016-05-04T20:00:00-05:00,False,None
31315,9143,2016-02-10T20:00:00-06:00,False,None
39892,9143,2016-10-05T20:00:00-05:00,False,None
53492,9143,2017-04-05T20:00:00-05:00,False,None
62707,9143,2017-09-10T19:30:00-05:00,False,None
58105,9143,2017-08-06T19:30:00-05:00,False,None
58103,9143,2017-07-09T19:30:00-05:00,False,None
68029,9143,2017-11-05T19:30:00-06:00,False,None
75861,22628,2018-03-28T20:00:00-05:00,False,None
42139,9145,2016-08-17T20:00:00-05:00,False,None
39910,9145,2016-08-24T20:00:00-05:00,False,None
48809,9145,2017-01-18T20:00:00-06:00,False,None
43400,9145,2016-09-15T20:00:00-05:00,False,None
38016,9145,2016-06-01T20:00:00-05:00,False,None
39521,9145,2016-07-27T20:00:00-05:00,False,None
46405,9145,2016-11-23T20:00:00-06:00,False,None
40080,9145,2016-07-14T20:00:00-05:00,False,None
39911,9145,2016-09-28T20:00:00-05:00,False,None
31317,9145,2016-02-24T20:00:00-06:00,False,None
58266,9145,2017-07-30T19:30:00-05:00,False,None
47321,9145,2016-12-07T20:00:00-06:00,False,None
46403,9145,2016-11-09T20:00:00-06:00,False,None
51612,9145,2017-03-29T20:00:00-05:00,False,None
55583,9145,2017-05-28T19:30:00-05:00,False,None
62706,9145,2017-09-24T19:30:00-05:00,False,None
58107,9145,2017-08-20T19:30:00-05:00,False,None
67998,9145,2017-11-09T20:00:00-06:00,False,None
69667,9145,2017-12-03T20:00:00-06:00,False,None
70887,9145,2018-01-28T20:00:00-06:00,False,None
42178,12562,2016-08-25T20:00:00-05:00,False,None
51597,12562,2017-02-15T20:00:00-06:00,False,None
55581,12562,2017-05-07T19:30:00-05:00,False,None
48810,12562,2017-01-25T20:00:00-06:00,False,None
46404,12562,2016-11-16T20:00:00-06:00,False,None
62702,12562,2017-09-10T19:30:00-05:00,False,None
58104,12562,2017-08-13T19:30:00-05:00,False,None
70127,12562,2017-11-30T20:00:00-06:00,False,None
72270,21709,2018-04-07T19:30:00-05:00,False,None
72275,21709,2018-04-07T22:00:00-05:00,False,None
72273,21709,2018-04-05T20:00:00-05:00,False,None
72271,21709,2018-04-08T19:30:00-05:00,False,None
72274,21709,2018-04-06T19:30:00-05:00,False,None
72272,21709,2018-04-06T22:00:00-05:00,False,None
58333,17802,2017-07-20T20:00:00-05:00,False,None
58334,17802,2017-07-21T19:30:00-05:00,False,None
58332,17802,2017-07-23T19:00:00-05:00,False,None
58336,17802,2017-07-22T19:30:00-05:00,False,None
58335,17802,2017-07-21T22:00:00-05:00,False,None
58337,17802,2017-07-22T22:00:00-05:00,False,None
72280,21710,2018-04-14T22:00:00-05:00,False,None
72277,21710,2018-04-13T22:00:00-05:00,False,None
72276,21710,2018-04-14T19:30:00-05:00,True,None
72278,21710,2018-04-12T20:00:00-05:00,False,None
72279,21710,2018-04-13T19:30:00-05:00,False,None
60163,18417,2017-10-05T20:00:00-05:00,False,None
60162,18417,2017-10-07T19:30:00-05:00,False,None
60504,18417,2017-10-08T19:30:00-05:00,False,None
60164,18417,2017-10-06T19:30:00-05:00,False,None
60165,18417,2017-10-06T22:00:00-05:00,False,None
60161,18417,2017-10-07T22:00:00-05:00,False,None
59148,18068,2017-09-07T20:00:00-05:00,False,None
59149,18068,2017-09-08T19:30:00-05:00,False,None
59151,18068,2017-09-09T19:30:00-05:00,False,None
59152,18068,2017-09-09T22:00:00-05:00,False,None
59150,18068,2017-09-08T22:00:00-05:00,False,None
58985,18010,2017-07-01T19:00:00-05:00,False,None
58986,18010,2017-07-01T22:00:00-05:00,False,None
72295,21713,2018-05-04T22:00:00-05:00,False,None
72291,21713,2018-05-05T19:30:00-05:00,False,None
72293,21713,2018-05-03T20:00:00-05:00,False,None
72294,21713,2018-05-04T19:30:00-05:00,False,None
72292,21713,2018-05-05T22:00:00-05:00,False,None
59782,18260,2017-09-23T19:30:00-05:00,False,None
59780,18260,2017-09-22T19:30:00-05:00,False,None
59781,18260,2017-09-22T22:00:00-05:00,False,None
59783,18260,2017-09-23T22:00:00-05:00,False,None
59374,18108,2017-09-02T22:00:00-05:00,True,None
59370,18108,2017-08-31T20:00:00-05:00,False,None
59373,18108,2017-09-02T19:30:00-05:00,False,None
59371,18108,2017-09-01T19:30:00-05:00,False,None
59375,18108,2017-09-03T19:00:00-05:00,False,None
59372,18108,2017-09-01T22:00:00-05:00,False,None
58987,18011,2017-07-02T20:00:00-05:00,False,None
66089,18419,2017-10-22T21:30:00-05:00,False,None
60175,18419,2017-10-21T21:00:00-05:00,False,None
60173,18419,2017-10-20T22:00:00-05:00,False,None
60171,18419,2017-10-22T19:00:00-05:00,False,None
60172,18419,2017-10-20T19:30:00-05:00,False,None
60174,18419,2017-10-21T18:30:00-05:00,False,None
60158,18416,2017-09-16T22:00:00-05:00,False,None
60155,18416,2017-09-15T19:30:00-05:00,False,None
60157,18416,2017-09-16T19:30:00-05:00,False,None
60156,18416,2017-09-15T22:00:00-05:00,False,None
49164,14860,2017-07-06T20:00:00-05:00,False,None
49165,14860,2017-07-07T22:00:00-05:00,False,None
49166,14860,2017-07-07T19:30:00-05:00,False,None
49163,14860,2017-07-08T19:30:00-05:00,True,None
49162,14860,2017-07-08T22:00:00-05:00,True,None
65333,20050,2017-12-29T19:30:00-06:00,False,None
65334,20050,2017-12-29T22:00:00-06:00,False,None
65335,20050,2017-12-30T19:30:00-06:00,False,None
65336,20050,2017-12-30T22:00:00-06:00,False,None
51854,15740,2017-02-09T20:00:00-06:00,False,None
62705,15740,2017-09-21T20:00:00-05:00,False,None
62834,19271,2017-11-18T22:00:00-06:00,False,None
62832,19271,2017-11-17T19:30:00-06:00,False,None
62831,19271,2017-11-16T19:00:00-06:00,False,None
62835,19271,2017-11-18T19:30:00-06:00,False,None
62836,19271,2017-11-16T21:15:00-06:00,False,None
62833,19271,2017-11-17T22:00:00-06:00,False,None
72266,21708,2018-03-09T19:30:00-06:00,False,None
72267,21708,2018-03-09T22:00:00-06:00,False,None
72268,21708,2018-03-08T20:00:00-06:00,False,None
72269,21708,2018-03-10T22:00:00-06:00,False,None
72344,21708,2018-03-11T19:00:00-05:00,False,None
72265,21708,2018-03-10T19:30:00-06:00,False,None
61556,18896,2017-08-14T21:30:00-05:00,False,None
62206,19073,2017-09-29T19:30:00-05:00,False,None
62207,19073,2017-09-29T22:00:00-05:00,False,None
62209,19073,2017-09-30T22:00:00-05:00,False,None
62205,19073,2017-09-28T20:00:00-05:00,False,None
62208,19073,2017-09-30T19:30:00-05:00,False,None
56740,17357,2017-08-10T20:00:00-05:00,False,None
56741,17357,2017-08-11T19:30:00-05:00,False,None
56742,17357,2017-08-11T22:00:00-05:00,False,None
56744,17357,2017-08-12T22:00:00-05:00,False,None
56743,17357,2017-08-12T19:30:00-05:00,False,None
72368,21734,2018-03-16T22:00:00-05:00,False,None
72370,21734,2018-03-17T19:30:00-05:00,False,None
72367,21734,2018-03-16T19:30:00-05:00,False,None
72369,21734,2018-03-15T20:00:00-05:00,False,None
72371,21734,2018-03-17T22:00:00-05:00,False,None
63675,19515,2017-10-07T16:20:00-05:00,False,None
61368,18828,2017-09-29T19:30:00-05:00,False,None
61369,18828,2017-09-29T22:00:00-05:00,False,None
61372,18828,2017-09-30T22:00:00-05:00,False,None
61370,18828,2017-09-30T19:30:00-05:00,False,None
61371,18828,2017-10-01T19:30:00-05:00,False,None
61373,18829,2017-10-05T20:00:00-05:00,False,None
65896,20213,2017-10-30T19:00:00-05:00,False,None
63700,19525,2017-12-13T20:00:00-06:00,False,None
63701,19525,2017-12-15T19:30:00-06:00,False,None
63702,19525,2017-12-16T19:30:00-06:00,False,None
63699,19525,2017-12-14T20:00:00-06:00,False,None
63703,19525,2017-12-15T22:00:00-06:00,False,None
63704,19525,2017-12-16T22:00:00-06:00,False,None
57527,17563,2017-08-05T22:00:00-05:00,False,None
57524,17563,2017-08-03T20:00:00-05:00,False,None
57526,17563,2017-08-05T19:30:00-05:00,False,None
57525,17563,2017-08-04T22:00:00-05:00,False,None
57523,17563,2017-08-04T19:30:00-05:00,False,None
63690,19523,2017-12-01T19:30:00-06:00,False,None
63692,19523,2017-12-02T19:30:00-06:00,False,None
63691,19523,2017-12-01T22:00:00-06:00,False,None
63693,19523,2017-12-02T22:00:00-06:00,False,None
63689,19523,2017-11-30T20:00:00-06:00,False,None
63697,19524,2017-12-09T19:30:00-06:00,False,None
63698,19524,2017-12-09T22:00:00-06:00,False,None
63696,19524,2017-12-08T22:00:00-06:00,False,None
63695,19524,2017-12-08T19:30:00-06:00,False,None
63694,19524,2017-12-07T20:00:00-06:00,False,None
63688,19522,2017-10-11T20:00:00-05:00,False,None
63322,19416,2017-10-19T20:00:00-05:00,False,None
60170,18418,2017-10-13T19:30:00-05:00,True,None
60168,18418,2017-10-14T22:00:00-05:00,True,None
60169,18418,2017-10-12T20:00:00-05:00,True,None
60167,18418,2017-10-13T22:00:00-05:00,False,None
60166,18418,2017-10-14T19:30:00-05:00,True,None
66016,20259,2018-01-21T19:00:00-06:00,False,None
66011,20259,2018-01-21T21:30:00-06:00,False,None
66012,20259,2018-01-19T19:30:00-06:00,False,None
66013,20259,2018-01-19T22:00:00-06:00,False,None
66015,20259,2018-01-20T21:30:00-06:00,False,None
66014,20259,2018-01-20T19:00:00-06:00,False,None
66017,20260,2018-01-25T20:00:00-06:00,False,None
66019,20260,2018-01-26T22:00:00-06:00,False,None
66018,20260,2018-01-26T19:30:00-06:00,False,None
66020,20260,2018-01-27T19:30:00-06:00,False,None
66021,20260,2018-01-27T22:00:00-06:00,False,None
66024,20262,2018-02-03T19:30:00-06:00,False,None
66023,20262,2018-02-02T22:00:00-06:00,False,None
66025,20262,2018-02-03T22:00:00-06:00,False,None
66022,20262,2018-02-02T19:30:00-06:00,False,None
61424,18850,2017-08-19T12:00:00-05:00,False,None
39513,9127,2016-09-27T20:00:00-05:00,False,None
35272,9127,2016-04-26T20:00:00-05:00,False,None
45598,9127,2016-11-22T20:00:00-06:00,False,None
48854,9127,2017-01-10T20:00:00-06:00,False,None
39504,9127,2016-09-06T20:00:00-05:00,False,None
32638,9127,2016-02-23T20:00:00-06:00,False,None
48859,9127,2017-03-07T20:00:00-06:00,False,None
48856,9127,2017-01-17T20:00:00-06:00,False,None
48858,9127,2017-01-31T20:00:00-06:00,False,None
48865,9127,2017-03-21T20:00:00-05:00,False,None
48861,9127,2017-02-14T20:00:00-06:00,False,None
48864,9127,2017-03-14T20:00:00-05:00,False,None
48862,9127,2017-02-21T20:00:00-06:00,False,None
45599,9127,2016-11-29T20:00:00-06:00,False,None
48863,9127,2017-02-28T20:00:00-06:00,False,None
48853,9127,2017-01-03T20:00:00-06:00,False,None
45595,9127,2016-11-01T20:00:00-05:00,False,None
45407,9127,2016-10-25T20:00:00-05:00,False,None
39514,9127,2016-10-04T20:00:00-05:00,False,None
33345,9127,2016-03-29T20:00:00-05:00,False,None
48860,9127,2017-02-07T20:00:00-06:00,False,None
48866,9127,2017-03-28T20:00:00-05:00,False,None
32187,9127,2016-02-02T20:00:00-06:00,False,None
35274,9127,2016-05-10T20:00:00-05:00,False,None
36975,9127,2016-05-17T20:00:00-05:00,False,None
38013,9127,2016-05-31T20:00:00-05:00,False,None
39502,9127,2016-08-30T20:00:00-05:00,False,None
39509,9127,2016-09-20T20:00:00-05:00,False,None
39507,9127,2016-09-13T20:00:00-05:00,False,None
39498,9127,2016-08-16T20:00:00-05:00,False,None
39501,9127,2016-08-23T20:00:00-05:00,False,None
39491,9127,2016-07-19T20:00:00-05:00,False,None
39494,9127,2016-07-26T20:00:00-05:00,False,None
39515,9127,2016-10-11T20:00:00-05:00,False,None
45601,9127,2016-12-13T20:00:00-06:00,False,None
45603,9127,2016-12-27T20:00:00-06:00,False,None
45596,9127,2016-11-08T20:00:00-06:00,False,None
45602,9127,2016-12-20T20:00:00-06:00,False,None
45597,9127,2016-11-15T20:00:00-06:00,False,None
31829,9127,2016-01-26T20:00:00-06:00,False,None
32639,9127,2016-03-01T20:00:00-06:00,False,None
31261,9127,2016-01-19T20:00:00-06:00,False,None
39497,9127,2016-08-09T20:00:00-05:00,False,None
33343,9127,2016-03-15T20:00:00-05:00,False,None
33342,9127,2016-03-08T20:00:00-06:00,False,None
33344,9127,2016-03-22T20:00:00-05:00,False,None
32188,9127,2016-02-09T20:00:00-06:00,False,None
35273,9127,2016-05-03T20:00:00-05:00,False,None
35271,9127,2016-04-19T20:00:00-05:00,False,None
39489,9127,2016-07-12T20:00:00-05:00,False,None
39495,9127,2016-08-02T20:00:00-05:00,False,None
45600,9127,2016-12-06T20:00:00-06:00,False,None
32637,9127,2016-02-16T20:00:00-06:00,False,None
63508,9127,2017-11-08T20:00:00-06:00,False,None
63511,9127,2017-11-22T20:00:00-06:00,False,None
63506,9127,2017-10-18T20:00:00-05:00,False,None
63512,9127,2017-11-29T20:00:00-06:00,False,None
63509,9127,2017-11-01T20:00:00-05:00,False,None
63510,9127,2017-11-15T20:00:00-06:00,False,None
48857,9127,2017-01-24T20:00:00-06:00,False,None
53694,9127,2017-05-03T20:00:00-05:00,False,None
53691,9127,2017-04-04T20:00:00-05:00,False,None
53697,9127,2017-05-24T20:00:00-05:00,False,None
53693,9127,2017-04-26T20:00:00-05:00,False,None
53695,9127,2017-05-10T20:00:00-05:00,False,None
53692,9127,2017-04-19T20:00:00-05:00,False,None
53696,9127,2017-05-17T20:00:00-05:00,False,None
53698,9127,2017-05-31T20:00:00-05:00,False,None
57972,9127,2017-06-07T20:00:00-05:00,False,None
57973,9127,2017-06-21T20:00:00-05:00,False,None
58094,9127,2017-06-21T20:00:00-05:00,False,None
58093,9127,2017-07-05T20:00:00-05:00,False,None
58096,9127,2017-07-26T20:00:00-05:00,False,None
58098,9127,2017-08-02T20:00:00-05:00,False,None
58095,9127,2017-07-12T20:00:00-05:00,False,None
58099,9127,2017-08-09T20:00:00-05:00,False,None
58102,9127,2017-08-30T20:00:00-05:00,False,None
58101,9127,2017-08-23T20:00:00-05:00,False,None
58100,9127,2017-08-16T20:00:00-05:00,False,None
58097,9127,2017-07-19T20:00:00-05:00,False,None
61890,9127,2017-10-04T20:00:00-05:00,False,None
61891,9127,2017-10-11T19:00:00-05:00,False,None
61886,9127,2017-09-06T20:00:00-05:00,False,None
61889,9127,2017-09-27T20:00:00-05:00,False,None
61888,9127,2017-09-20T20:00:00-05:00,False,None
61887,9127,2017-09-13T20:00:00-05:00,False,None
65362,9127,2017-12-27T20:00:00-06:00,False,None
65361,9127,2017-12-20T20:00:00-06:00,False,None
65360,9127,2017-12-06T20:00:00-06:00,False,None
63507,9127,2017-10-25T20:00:00-05:00,False,None
70873,9127,2018-01-10T20:00:00-06:00,False,None
70872,9127,2018-01-03T20:00:00-06:00,False,None
70874,9127,2018-01-17T20:00:00-06:00,False,None
70875,9127,2018-01-24T20:00:00-06:00,False,None
70876,9127,2018-01-31T20:00:00-06:00,False,None
72253,9127,2018-01-31T20:00:00-06:00,False,None
78689,23549,2018-05-25T22:00:00-05:00,False,None
78688,23549,2018-05-25T19:30:00-05:00,False,None
78692,23549,2018-05-27T19:45:00-05:00,False,None
78691,23549,2018-05-26T22:00:00-05:00,False,None
78690,23549,2018-05-26T19:30:00-05:00,False,None
62703,19234,2017-09-14T20:00:00-05:00,False,None
68031,19234,2017-11-19T19:30:00-06:00,False,None
76761,21325,2018-04-15T19:30:00-05:00,False,None
71039,21325,2018-01-04T20:00:00-06:00,False,None
63326,19417,2017-11-25T22:00:00-06:00,False,None
63327,19417,2017-11-26T19:30:00-06:00,False,None
63323,19417,2017-11-24T19:30:00-06:00,False,None
63325,19417,2017-11-25T19:30:00-06:00,False,None
63324,19417,2017-11-24T22:00:00-06:00,False,None
69915,20936,2017-12-10T19:30:00-06:00,False,None
72282,21711,2018-04-20T19:30:00-05:00,False,None
72284,21711,2018-04-21T19:30:00-05:00,False,None
72285,21711,2018-04-21T22:00:00-05:00,False,None
72281,21711,2018-04-19T20:00:00-05:00,False,None
72283,21711,2018-04-20T22:00:00-05:00,False,None
69461,19024,2017-11-12T21:30:00-06:00,False,None
62042,19024,2017-11-11T21:00:00-06:00,True,None
62039,19024,2017-11-10T19:30:00-06:00,True,None
62040,19024,2017-11-10T22:00:00-06:00,True,None
62041,19024,2017-11-11T18:30:00-06:00,True,None
62043,19024,2017-11-12T19:00:00-06:00,True,None
69977,20953,2018-02-16T19:30:00-06:00,False,None
69978,20953,2018-02-16T22:00:00-06:00,False,None
69976,20953,2018-02-15T20:00:00-06:00,False,None
69979,20953,2018-02-17T19:30:00-06:00,False,None
69980,20953,2018-02-17T22:00:00-06:00,False,None
69682,20849,2018-01-07T21:30:00-06:00,False,None
69679,20849,2018-01-05T22:00:00-06:00,True,None
69681,20849,2018-01-06T21:30:00-06:00,True,None
69680,20849,2018-01-06T19:00:00-06:00,True,None
69683,20849,2018-01-07T19:00:00-06:00,True,None
69678,20849,2018-01-05T19:30:00-06:00,False,None
70011,20965,2018-01-18T20:00:00-06:00,False,None
70013,20965,2018-01-19T22:00:00-06:00,False,None
70012,20965,2018-01-19T19:30:00-06:00,False,None
70015,20965,2018-01-20T22:00:00-06:00,False,None
70014,20965,2018-01-20T19:30:00-06:00,False,None
70626,21175,2018-01-26T23:55:00-06:00,False,None
71038,21324,2018-01-21T19:30:00-06:00,False,None
69981,20954,2018-02-14T20:00:00-06:00,False,None
70420,21113,2018-05-17T20:00:00-05:00,False,None
69914,20935,2017-12-28T20:00:00-06:00,False,None
70811,21244,2018-03-02T19:30:00-06:00,False,None
70813,21244,2018-03-03T19:30:00-06:00,False,None
70812,21244,2018-03-02T22:00:00-06:00,False,None
70814,21244,2018-03-03T22:00:00-06:00,False,None
70810,21244,2018-03-01T20:00:00-06:00,False,None
71036,21323,2018-01-14T19:30:00-06:00,False,None
71037,21323,2018-01-21T19:30:00-06:00,False,None
64166,19701,2017-10-04T17:00:00-05:00,False,None
64167,19701,2017-10-11T17:00:00-05:00,False,None
64169,19701,2017-10-25T17:00:00-05:00,False,None
64173,19701,2017-11-22T17:00:00-06:00,False,None
64168,19701,2017-10-18T17:00:00-05:00,False,None
64174,19701,2017-11-29T17:00:00-06:00,False,None
64172,19701,2017-11-15T17:00:00-06:00,False,None
