id,event_id,start_date_time,sold_out,cancelled_at
3701,965,2014-03-09T19:00:00-04:00,False,None
2382,886,2013-02-20T18:00:00-05:00,False,None
2617,903,2013-06-27T20:00:00-04:00,False,None
2618,903,2013-06-28T20:00:00-04:00,False,None
2619,903,2013-06-28T22:30:00-04:00,False,None
2620,903,2013-06-29T20:00:00-04:00,False,None
2621,903,2013-06-29T22:30:00-04:00,False,None
2979,931,2013-10-12T19:30:00-04:00,False,None
2980,931,2013-10-12T22:00:00-04:00,False,None
2977,931,2013-10-11T19:30:00-04:00,False,None
2978,931,2013-10-11T22:00:00-04:00,False,None
2976,931,2013-10-10T20:00:00-04:00,False,None
3068,940,2013-11-02T19:30:00-04:00,False,None
3069,940,2013-11-02T22:00:00-04:00,False,None
3065,940,2013-10-31T20:00:00-04:00,False,None
3067,940,2013-11-01T22:00:00-04:00,False,None
3066,940,2013-11-01T19:30:00-04:00,False,None
3063,939,2013-11-12T20:00:00-05:00,False,None
3064,939,2013-11-13T20:00:00-05:00,False,None
3222,950,2013-11-10T20:00:00-05:00,False,None
3996,994,2014-05-27T20:00:00-04:00,False,None
5347,994,2014-05-27T20:00:00-04:00,False,None
4007,997,2014-07-10T20:00:00-04:00,False,None
4009,997,2014-07-11T22:00:00-04:00,False,None
4008,997,2014-07-11T19:30:00-04:00,False,None
4011,997,2014-07-12T22:00:00-04:00,False,None
4010,997,2014-07-12T19:30:00-04:00,False,None
5349,997,2014-07-10T20:00:00-04:00,False,None
5350,997,2014-07-11T19:30:00-04:00,False,None
5351,997,2014-07-11T22:00:00-04:00,False,None
5352,997,2014-07-12T19:30:00-04:00,False,None
5353,997,2014-07-12T22:00:00-04:00,False,None
4640,1044,2014-10-10T22:00:00-04:00,False,None
4638,1044,2014-10-09T20:00:00-04:00,False,None
4639,1044,2014-10-10T19:30:00-04:00,False,None
4641,1044,2014-10-11T19:30:00-04:00,False,None
4642,1044,2014-10-11T22:00:00-04:00,False,None
4836,1064,2014-12-04T20:00:00-05:00,False,None
4837,1064,2014-12-05T19:30:00-05:00,True,None
4841,1064,2014-12-03T20:00:00-05:00,False,None
4839,1064,2014-12-06T19:30:00-05:00,False,None
4838,1064,2014-12-05T22:00:00-05:00,True,None
4840,1064,2014-12-06T22:00:00-05:00,False,None
4767,1060,2014-11-11T20:00:00-05:00,False,None
5470,1060,2014-11-11T20:00:00-05:00,False,None
3120,935,2013-10-16T20:00:00-04:00,False,None
3119,935,2013-10-09T20:00:00-04:00,False,None
3121,935,2013-10-30T20:00:00-04:00,False,None
3122,935,2013-11-06T20:00:00-05:00,False,None
2997,935,2013-09-18T20:00:00-04:00,False,None
4003,996,2014-07-03T20:00:00-04:00,False,None
4005,996,2014-07-05T19:30:00-04:00,False,None
5348,996,2014-07-04T19:15:00-04:00,False,None
4004,996,2014-07-04T19:15:00-04:00,False,None
4006,996,2014-07-05T22:00:00-04:00,False,None
2535,897,2013-04-12T22:30:00-04:00,False,None
2534,897,2013-04-12T20:00:00-04:00,False,None
2533,897,2013-04-11T20:00:00-04:00,False,None
2536,897,2013-04-13T20:00:00-04:00,False,None
2537,897,2013-04-13T22:30:00-04:00,False,None
2685,907,2013-05-30T20:00:00-04:00,False,None
2686,907,2013-05-31T20:00:00-04:00,False,None
2687,907,2013-05-31T22:30:00-04:00,False,None
2688,907,2013-06-01T20:00:00-04:00,False,None
2689,907,2013-06-01T22:30:00-04:00,False,None
3087,944,2013-12-07T19:30:00-05:00,False,None
3086,944,2013-12-06T22:00:00-05:00,False,None
3088,944,2013-12-07T22:00:00-05:00,False,None
3084,944,2013-12-05T20:00:00-05:00,False,None
3085,944,2013-12-06T19:30:00-05:00,False,None
2421,888,2013-04-19T20:00:00-04:00,False,None
2424,888,2013-04-20T22:30:00-04:00,False,None
2420,888,2013-04-18T20:00:00-04:00,False,None
2422,888,2013-04-19T22:30:00-04:00,False,None
2423,888,2013-04-20T20:00:00-04:00,False,None
2471,891,2013-04-28T19:00:00-04:00,False,None
2973,929,2013-10-04T22:00:00-04:00,False,None
2974,929,2013-10-05T19:30:00-04:00,False,None
2971,929,2013-10-03T20:00:00-04:00,False,None
2972,929,2013-10-04T19:30:00-04:00,False,None
2975,929,2013-10-05T22:00:00-04:00,False,None
3123,934,2013-10-24T19:00:00-04:00,False,None
2991,934,2013-10-23T19:00:00-04:00,False,None
3689,972,2014-05-05T19:00:00-04:00,True,None
3993,991,2014-05-07T20:00:00-04:00,False,None
5344,991,2014-05-07T20:00:00-04:00,False,None
4682,1053,2014-10-08T20:00:00-04:00,False,None
3082,943,2013-11-16T19:30:00-05:00,False,None
3083,943,2013-11-16T22:00:00-05:00,False,None
5215,943,2013-11-14T20:00:00-05:00,False,None
3079,943,2013-11-14T20:00:00-05:00,False,None
3080,943,2013-11-15T19:30:00-05:00,False,None
3081,943,2013-11-15T22:00:00-05:00,False,None
5218,943,2013-11-16T19:30:00-05:00,False,None
5216,943,2013-11-15T19:30:00-05:00,False,None
5217,943,2013-11-15T22:00:00-05:00,False,None
5219,943,2013-11-16T22:00:00-05:00,False,None
3000,938,2013-09-11T20:00:00-04:00,False,None
3139,948,2013-11-23T22:00:00-05:00,False,None
3135,948,2013-11-21T20:00:00-05:00,False,None
3136,948,2013-11-22T19:30:00-05:00,False,None
3138,948,2013-11-23T19:30:00-05:00,False,None
3137,948,2013-11-22T22:00:00-05:00,False,None
5343,990,2014-05-14T20:00:00-04:00,False,None
3992,990,2014-05-14T20:00:00-04:00,False,None
5395,1009,2014-07-15T20:00:00-04:00,False,None
4303,1009,2014-07-15T20:00:00-04:00,False,None
4330,1014,2014-07-22T20:00:00-04:00,False,None
5404,1014,2014-07-22T20:00:00-04:00,False,None
2989,933,2013-10-26T19:30:00-04:00,False,None
2986,933,2013-10-24T20:00:00-04:00,False,None
2987,933,2013-10-25T19:30:00-04:00,False,None
2990,933,2013-10-26T22:00:00-04:00,False,None
2988,933,2013-10-25T22:00:00-04:00,False,None
5200,933,2013-10-26T19:30:00-04:00,False,None
5197,933,2013-10-24T20:00:00-04:00,False,None
5198,933,2013-10-25T19:30:00-04:00,False,None
5199,933,2013-10-25T22:00:00-04:00,False,None
5201,933,2013-10-26T22:00:00-04:00,False,None
4684,1055,2014-10-29T20:00:00-04:00,False,None
3702,973,2014-03-06T20:00:00-05:00,False,None
3704,973,2014-03-07T22:00:00-05:00,False,None
3705,973,2014-03-03T00:00:00-05:00,False,None
5305,973,2014-03-03T00:00:00-05:00,False,None
3703,973,2014-03-07T19:30:00-05:00,False,None
5511,1081,2014-11-27T23:55:00-05:00,False,None
4954,1081,2014-11-28T19:30:00-05:00,False,None
4955,1081,2014-11-27T23:55:00-05:00,False,None
2492,894,2013-04-27T22:30:00-04:00,False,None
2489,894,2013-04-26T20:00:00-04:00,False,None
2490,894,2013-04-26T22:30:00-04:00,False,None
2491,894,2013-04-27T20:00:00-04:00,False,None
4666,1050,2014-10-16T20:00:00-04:00,False,None
5457,1050,2014-10-16T20:00:00-04:00,False,None
5518,1083,2014-11-19T20:00:00-05:00,False,None
4983,1083,2014-11-19T20:00:00-05:00,False,None
5493,1075,2014-11-25T20:00:00-05:00,False,None
4920,1075,2014-11-25T20:00:00-05:00,False,None
4599,1037,2014-09-23T20:00:00-04:00,False,None
5448,1037,2014-09-23T20:00:00-04:00,False,None
4375,1022,2014-08-23T19:30:00-04:00,False,None
4372,1022,2014-08-21T20:00:00-04:00,False,None
4374,1022,2014-08-22T22:00:00-04:00,False,None
4373,1022,2014-08-22T19:30:00-04:00,False,None
4376,1022,2014-08-23T22:00:00-04:00,False,None
10355,1983,2015-05-18T19:00:00-04:00,False,None
8038,1983,2015-05-17T19:00:00-04:00,True,None
8818,1983,2015-05-17T21:15:00-04:00,True,None
12422,1983,2015-05-18T21:15:00-04:00,True,None
3647,970,2014-04-04T19:30:00-04:00,False,None
3648,970,2014-04-04T22:00:00-04:00,False,None
3649,970,2014-04-05T19:30:00-04:00,False,None
3646,970,2014-04-03T20:00:00-04:00,False,None
3650,970,2014-04-05T22:00:00-04:00,False,None
7846,1937,2015-05-07T20:00:00-04:00,False,None
7849,1937,2015-05-09T19:30:00-04:00,False,None
7850,1937,2015-05-09T22:00:00-04:00,False,None
7851,1937,2015-05-10T19:30:00-04:00,False,None
7848,1937,2015-05-08T22:00:00-04:00,False,None
7847,1937,2015-05-08T19:30:00-04:00,False,None
12166,2795,2015-06-05T22:00:00-04:00,False,None
12165,2795,2015-06-05T19:30:00-04:00,False,None
12168,2795,2015-06-06T19:30:00-04:00,False,None
12169,2795,2015-06-06T22:00:00-04:00,False,None
12167,2795,2015-06-04T20:00:00-04:00,False,None
10373,2484,2015-05-28T20:00:00-04:00,False,None
10375,2484,2015-05-30T19:30:00-04:00,False,None
10374,2484,2015-05-29T19:30:00-04:00,False,None
10376,2484,2015-05-30T22:00:00-04:00,False,None
10372,2484,2015-05-29T22:00:00-04:00,False,None
17804,1616,2015-06-02T20:00:00-04:00,False,None
6631,1616,2015-03-03T20:00:00-05:00,False,None
7567,1616,2015-04-07T20:00:00-04:00,False,None
7571,1616,2015-04-28T20:00:00-04:00,False,None
12202,1616,2015-05-05T20:00:00-04:00,False,None
7570,1616,2015-04-14T20:00:00-04:00,False,None
6856,1616,2015-03-17T20:00:00-04:00,False,None
6629,1616,2015-02-17T20:00:00-05:00,False,None
6628,1616,2015-02-10T20:00:00-05:00,False,None
6630,1616,2015-02-24T20:00:00-05:00,False,None
6859,1616,2015-03-31T20:00:00-04:00,False,None
6854,1616,2015-03-10T20:00:00-04:00,False,None
7569,1616,2015-04-21T20:00:00-04:00,False,None
6857,1616,2015-03-24T20:00:00-04:00,False,None
12203,1616,2015-05-12T20:00:00-04:00,False,None
12205,1616,2015-05-26T20:00:00-04:00,False,None
6627,1616,2015-02-03T20:00:00-05:00,False,None
17459,3995,2015-07-02T20:00:00-04:00,False,None
17456,3995,2015-07-03T19:30:00-04:00,False,None
17458,3995,2015-07-04T19:00:00-04:00,False,None
17457,3995,2015-07-03T22:00:00-04:00,False,None
20351,5014,2015-08-12T20:00:00-04:00,False,None
26587,5014,2015-10-21T20:00:00-04:00,False,None
20348,5014,2015-07-15T20:00:00-04:00,False,None
27418,5014,2015-11-18T20:00:00-05:00,False,None
22556,5014,2015-09-23T20:00:00-04:00,False,None
17462,3996,2015-07-09T20:00:00-04:00,False,None
17460,3996,2015-07-10T19:30:00-04:00,False,None
17463,3996,2015-07-11T19:30:00-04:00,False,None
17464,3996,2015-07-11T22:00:00-04:00,False,None
17469,3997,2015-07-30T20:00:00-04:00,False,None
17465,3997,2015-07-31T19:30:00-04:00,False,None
17466,3997,2015-07-31T22:00:00-04:00,False,None
17467,3997,2015-08-01T19:30:00-04:00,False,None
17468,3997,2015-08-01T22:00:00-04:00,False,None
7970,1968,2015-05-15T22:00:00-04:00,False,None
7971,1968,2015-05-14T20:00:00-04:00,False,None
7969,1968,2015-05-15T19:30:00-04:00,False,None
7973,1968,2015-05-16T22:00:00-04:00,False,None
7972,1968,2015-05-16T19:30:00-04:00,False,None
17576,4026,2015-08-07T22:00:00-04:00,False,None
17577,4026,2015-08-06T20:00:00-04:00,False,None
17575,4026,2015-08-07T19:30:00-04:00,False,None
17579,4026,2015-08-08T22:00:00-04:00,False,None
17578,4026,2015-08-08T19:30:00-04:00,False,None
20679,5108,2015-10-04T16:20:00-04:00,True,None
20619,5080,2015-09-18T19:30:00-04:00,False,None
20620,5080,2015-09-18T22:00:00-04:00,False,None
20622,5080,2015-09-19T22:00:00-04:00,False,None
20621,5080,2015-09-19T19:30:00-04:00,False,None
20618,5080,2015-09-17T20:00:00-04:00,False,None
10214,2455,2015-07-18T21:15:00-04:00,False,None
10212,2455,2015-07-17T22:00:00-04:00,False,None
10213,2455,2015-07-18T19:00:00-04:00,False,None
10210,2455,2015-07-16T19:30:00-04:00,False,None
10215,2455,2015-07-18T23:45:00-04:00,False,None
10211,2455,2015-07-17T19:30:00-04:00,False,None
17855,4099,2015-07-12T19:00:00-04:00,True,None
29410,8529,2016-01-14T20:00:00-05:00,False,None
29408,8529,2016-01-15T22:00:00-05:00,False,None
29412,8529,2016-01-16T19:30:00-05:00,False,None
29411,8529,2016-01-16T22:00:00-05:00,False,None
29409,8529,2016-01-15T19:30:00-05:00,False,None
29414,8530,2016-01-22T19:30:00-05:00,False,None
29416,8530,2016-01-23T22:00:00-05:00,False,None
29415,8530,2016-01-21T20:00:00-05:00,False,None
29413,8530,2016-01-22T22:00:00-05:00,False,None
29417,8530,2016-01-23T19:30:00-05:00,False,None
23046,6330,2015-09-09T20:00:00-04:00,False,None
26586,6330,2015-10-14T20:00:00-04:00,False,None
20614,5078,2015-09-05T22:00:00-04:00,False,None
20611,5078,2015-09-04T19:30:00-04:00,False,None
20613,5078,2015-09-05T19:30:00-04:00,False,None
20612,5078,2015-09-04T22:00:00-04:00,False,None
20615,5078,2015-09-06T19:30:00-04:00,False,None
20610,5078,2015-09-03T20:00:00-04:00,False,None
24241,6788,2015-11-13T22:00:00-05:00,False,None
24243,6788,2015-11-13T19:30:00-05:00,False,None
24244,6788,2015-11-14T22:00:00-05:00,False,None
24245,6788,2015-11-14T19:30:00-05:00,False,None
24246,6788,2015-11-15T19:00:00-05:00,False,None
24242,6788,2015-11-12T20:00:00-05:00,False,None
24252,6791,2015-11-27T19:30:00-05:00,False,None
24253,6791,2015-11-27T22:00:00-05:00,False,None
24254,6791,2015-11-28T19:30:00-05:00,False,None
24255,6791,2015-11-28T22:00:00-05:00,False,None
29319,8503,2015-12-26T19:30:00-05:00,False,None
29322,8503,2015-12-27T21:45:00-05:00,False,None
29320,8503,2015-12-26T22:00:00-05:00,False,None
29321,8503,2015-12-27T19:15:00-05:00,False,None
23208,6383,2015-08-28T23:59:00-04:00,True,None
22820,6268,2015-10-17T19:30:00-04:00,True,None
22819,6268,2015-10-16T19:30:00-04:00,True,None
22821,6268,2015-10-17T22:00:00-04:00,False,None
22818,6268,2015-10-16T22:00:00-04:00,True,None
22817,6268,2015-10-15T20:00:00-04:00,False,None
27183,7703,2016-01-02T19:30:00-05:00,False,None
22826,6269,2015-10-23T22:00:00-04:00,False,None
22824,6269,2015-10-24T22:00:00-04:00,False,None
22823,6269,2015-10-23T19:30:00-04:00,False,None
22825,6269,2015-10-24T19:30:00-04:00,False,None
22827,6269,2015-10-22T20:00:00-04:00,False,None
26317,7441,2015-11-07T19:30:00-05:00,True,None
26318,7441,2015-11-07T22:00:00-05:00,False,None
26316,7441,2015-11-06T22:00:00-05:00,False,None
26319,7441,2015-11-08T19:30:00-05:00,False,None
26315,7441,2015-11-06T19:30:00-05:00,False,None
27110,7683,2015-12-11T22:00:00-05:00,False,None
27112,7683,2015-12-12T22:00:00-05:00,False,None
27108,7683,2015-12-10T20:00:00-05:00,False,None
27111,7683,2015-12-12T19:30:00-05:00,False,None
27109,7683,2015-12-11T19:30:00-05:00,False,None
28991,8382,2016-02-14T19:00:00-05:00,False,None
28987,8382,2016-02-12T19:30:00-05:00,False,None
28988,8382,2016-02-11T20:00:00-05:00,False,None
28989,8382,2016-02-13T22:00:00-05:00,False,None
28986,8382,2016-02-12T22:00:00-05:00,False,None
28990,8382,2016-02-13T19:30:00-05:00,False,None
27420,5027,2015-11-25T20:00:00-05:00,False,None
29050,5027,2015-12-23T20:00:00-05:00,False,None
29051,5027,2015-12-23T20:00:00-05:00,False,None
20375,5027,2015-07-29T20:00:00-04:00,False,None
22558,5027,2015-09-30T20:00:00-04:00,False,None
20376,5027,2015-08-26T20:00:00-04:00,False,None
26588,5027,2015-10-28T20:00:00-04:00,False,None
27822,7947,2015-12-05T22:00:00-05:00,False,None
27823,7947,2015-12-05T19:30:00-05:00,False,None
27821,7947,2015-12-04T19:30:00-05:00,False,None
27820,7947,2015-12-04T22:00:00-05:00,False,None
27819,7947,2015-12-03T20:00:00-05:00,False,None
29011,8393,2016-03-05T22:00:00-05:00,False,None
29008,8393,2016-03-03T20:00:00-05:00,False,None
29010,8393,2016-03-04T19:30:00-05:00,True,None
33348,8393,2016-03-05T23:59:00-05:00,True,None
29009,8393,2016-03-04T22:00:00-05:00,False,None
29012,8393,2016-03-05T19:30:00-05:00,True,None
30386,8844,2016-01-06T20:00:00-05:00,False,None
51226,8844,2017-02-02T20:00:00-05:00,False,None
29048,8409,2015-12-09T20:00:00-05:00,False,None
43966,13096,2016-11-11T19:30:00-05:00,False,None
43965,13096,2016-11-11T22:00:00-05:00,False,None
43968,13096,2016-11-12T19:30:00-05:00,False,None
43967,13096,2016-11-12T22:00:00-05:00,False,None
43969,13096,2016-11-13T19:00:00-05:00,False,None
45195,13560,2016-11-03T19:30:00-04:00,False,None
45194,13560,2016-11-02T19:30:00-04:00,False,None
30814,8993,2016-01-20T20:00:00-05:00,False,None
29776,8666,2016-02-03T20:00:00-05:00,False,None
31652,9252,2016-04-01T22:00:00-04:00,False,None
31653,9252,2016-04-01T19:30:00-04:00,False,None
31655,9252,2016-04-02T22:00:00-04:00,False,None
31656,9252,2016-04-02T19:30:00-04:00,False,None
31654,9252,2016-03-31T20:00:00-04:00,False,None
33137,9737,2016-05-12T20:00:00-04:00,False,None
33138,9737,2016-05-13T22:00:00-04:00,False,None
33141,9737,2016-05-14T19:30:00-04:00,False,None
33140,9737,2016-05-14T22:00:00-04:00,False,None
33139,9737,2016-05-13T19:30:00-04:00,False,None
36551,10814,2016-08-18T20:00:00-04:00,False,None
36553,10814,2016-08-19T22:00:00-04:00,False,None
36552,10814,2016-08-19T19:30:00-04:00,False,None
36554,10814,2016-08-20T19:30:00-04:00,False,None
36555,10814,2016-08-20T22:00:00-04:00,False,None
33155,9740,2016-06-18T22:00:00-04:00,False,None
33152,9740,2016-06-17T22:00:00-04:00,False,None
33156,9740,2016-06-18T19:30:00-04:00,False,None
33154,9740,2016-06-16T20:00:00-04:00,False,None
33153,9740,2016-06-17T19:30:00-04:00,False,None
34543,10202,2016-04-02T22:00:00-04:00,False,None
34542,10202,2016-04-02T19:30:00-04:00,False,None
35490,10545,2016-07-07T20:00:00-04:00,False,None
37295,11034,2016-07-09T19:30:00-04:00,False,None
37294,11034,2016-07-08T22:00:00-04:00,False,None
37293,11034,2016-07-08T19:30:00-04:00,False,None
37296,11034,2016-07-09T22:00:00-04:00,False,None
37292,11034,2016-07-10T19:30:00-04:00,True,None
37290,11033,2016-06-18T22:00:00-04:00,False,None
37287,11033,2016-06-17T19:30:00-04:00,False,None
37288,11033,2016-06-17T22:00:00-04:00,False,None
37291,11033,2016-06-16T20:00:00-04:00,False,None
37289,11033,2016-06-18T19:30:00-04:00,False,None
36156,10700,2016-06-30T20:00:00-04:00,False,None
36158,10700,2016-07-01T22:00:00-04:00,False,None
36159,10700,2016-07-02T19:30:00-04:00,False,None
36157,10700,2016-07-01T19:30:00-04:00,False,None
36160,10700,2016-07-02T22:00:00-04:00,False,None
36176,10704,2016-08-20T19:30:00-04:00,False,None
36174,10704,2016-08-19T19:30:00-04:00,False,None
36175,10704,2016-08-19T22:00:00-04:00,False,None
36177,10704,2016-08-20T22:00:00-04:00,False,None
36173,10704,2016-08-18T20:00:00-04:00,False,None
33145,9738,2016-05-21T22:00:00-04:00,False,None
33146,9738,2016-05-21T19:30:00-04:00,False,None
33142,9738,2016-05-20T22:00:00-04:00,False,None
33143,9738,2016-05-20T19:30:00-04:00,False,None
33144,9738,2016-05-19T20:00:00-04:00,False,None
36546,10813,2016-08-11T20:00:00-04:00,False,None
36549,10813,2016-08-13T19:30:00-04:00,False,None
36548,10813,2016-08-12T22:00:00-04:00,False,None
36550,10813,2016-08-13T22:00:00-04:00,False,None
36547,10813,2016-08-12T19:30:00-04:00,False,None
36178,10705,2016-08-07T19:30:00-04:00,False,None
36179,10705,2016-08-05T19:30:00-04:00,False,None
36182,10705,2016-08-06T21:30:00-04:00,False,None
36181,10705,2016-08-06T19:00:00-04:00,False,None
36180,10705,2016-08-05T22:00:00-04:00,False,None
37184,10994,2016-06-24T19:30:00-04:00,False,None
37188,10994,2016-06-25T22:00:00-04:00,False,None
37186,10994,2016-06-23T20:00:00-04:00,False,None
37185,10994,2016-06-24T22:00:00-04:00,False,None
37187,10994,2016-06-25T19:30:00-04:00,False,None
39252,11603,2016-09-01T20:00:00-04:00,False,None
39253,11603,2016-09-03T19:30:00-04:00,False,None
39254,11603,2016-09-03T22:00:00-04:00,False,None
39251,11603,2016-09-02T22:00:00-04:00,False,None
39250,11603,2016-09-02T19:30:00-04:00,False,None
39284,11611,2016-09-30T19:30:00-04:00,False,None
39285,11611,2016-09-30T22:00:00-04:00,False,None
39286,11611,2016-10-01T19:30:00-04:00,False,None
39287,11611,2016-10-01T22:00:00-04:00,False,None
39282,11610,2016-09-28T21:30:00-04:00,False,None
39281,11610,2016-09-29T19:00:00-04:00,True,None
39283,11610,2016-09-29T21:30:00-04:00,True,None
39280,11610,2016-09-28T19:00:00-04:00,False,None
39288,11612,2016-10-02T19:30:00-04:00,False,None
39248,11602,2016-08-27T22:00:00-04:00,False,None
39246,11602,2016-08-26T22:00:00-04:00,False,None
39249,11602,2016-08-28T19:00:00-04:00,False,None
39247,11602,2016-08-27T19:30:00-04:00,False,None
39244,11602,2016-08-25T20:00:00-04:00,False,None
39245,11602,2016-08-26T19:30:00-04:00,False,None
39272,11606,2016-09-24T19:30:00-04:00,False,None
39269,11606,2016-09-23T19:30:00-04:00,False,None
39270,11606,2016-09-23T22:00:00-04:00,False,None
39273,11606,2016-09-24T22:00:00-04:00,False,None
39271,11606,2016-09-22T20:00:00-04:00,False,None
38722,11455,2016-09-23T22:00:00-04:00,False,None
38721,11455,2016-09-23T19:30:00-04:00,False,None
38723,11455,2016-09-22T20:00:00-04:00,False,None
38725,11455,2016-09-24T22:00:00-04:00,False,None
38724,11455,2016-09-24T19:30:00-04:00,False,None
5160,1302,2015-02-27T19:30:00-05:00,False,None
5163,1302,2015-02-28T22:00:00-05:00,False,None
5161,1302,2015-02-27T22:00:00-05:00,True,None
5159,1302,2015-02-26T20:00:00-05:00,False,None
5162,1302,2015-02-28T19:30:00-05:00,True,None
4976,1073,2014-11-26T20:00:00-05:00,False,None
5040,1087,2014-12-17T20:00:00-05:00,False,None
62733,19247,2017-09-27T19:00:00-04:00,False,None
62734,19247,2017-09-27T21:30:00-04:00,False,None
2132,871,2013-01-31T20:00:00-05:00,False,None
2133,871,2013-02-01T20:00:00-05:00,False,None
2134,871,2013-02-01T22:30:00-05:00,False,None
2135,871,2013-02-02T20:00:00-05:00,False,None
2136,871,2013-02-02T22:30:00-05:00,False,None
2139,872,2013-01-18T22:30:00-05:00,False,None
2141,872,2013-01-19T22:30:00-05:00,False,None
2137,872,2013-01-17T20:00:00-05:00,False,None
2138,872,2013-01-18T20:00:00-05:00,False,None
2140,872,2013-01-19T20:00:00-05:00,False,None
2482,892,2013-05-04T20:00:00-04:00,False,None
2479,892,2013-05-02T20:00:00-04:00,False,None
2483,892,2013-05-04T22:30:00-04:00,False,None
2480,892,2013-05-03T20:00:00-04:00,False,None
2481,892,2013-05-03T22:30:00-04:00,False,None
2488,893,2013-05-11T22:30:00-04:00,False,None
2487,893,2013-05-11T20:00:00-04:00,False,None
2484,893,2013-05-09T20:00:00-04:00,False,None
2485,893,2013-05-10T20:00:00-04:00,False,None
2486,893,2013-05-10T22:30:00-04:00,False,None
2512,895,2013-05-17T20:00:00-04:00,False,None
2513,895,2013-05-17T22:30:00-04:00,False,None
2514,895,2013-05-18T19:30:00-04:00,False,None
2515,895,2013-05-18T21:45:00-04:00,False,None
2516,896,2013-03-29T13:30:00-04:00,False,None
2603,901,2013-06-07T20:00:00-04:00,False,None
2605,901,2013-06-08T20:00:00-04:00,False,None
2602,901,2013-06-06T21:00:00-04:00,False,None
2606,901,2013-06-08T22:30:00-04:00,False,None
2604,901,2013-06-07T22:30:00-04:00,False,None
2601,904,2013-06-01T22:30:00-04:00,False,None
2597,904,2013-05-30T20:00:00-04:00,False,None
2598,904,2013-05-31T20:00:00-04:00,False,None
2599,904,2013-05-31T22:30:00-04:00,False,None
2600,904,2013-06-01T20:00:00-04:00,False,None
2710,908,2013-07-12T20:00:00-04:00,False,None
2709,908,2013-07-13T22:30:00-04:00,False,None
2711,908,2013-07-12T22:30:00-04:00,False,None
2707,908,2013-07-11T20:00:00-04:00,False,None
2708,908,2013-07-13T20:00:00-04:00,False,None
2751,911,2013-08-10T22:30:00-04:00,False,None
2748,911,2013-08-09T20:00:00-04:00,False,None
2750,911,2013-08-10T20:00:00-04:00,False,None
2747,911,2013-08-08T20:00:00-04:00,False,None
2749,911,2013-08-09T22:30:00-04:00,False,None
2752,912,2013-08-28T19:30:00-04:00,False,None
2797,914,2013-08-02T20:00:00-04:00,False,None
2798,914,2013-08-02T22:30:00-04:00,False,None
2799,914,2013-08-03T20:00:00-04:00,False,None
2800,914,2013-08-03T22:30:00-04:00,False,None
2859,917,2013-09-14T20:00:00-04:00,False,None
2860,917,2013-09-14T22:30:00-04:00,False,None
2857,917,2013-09-13T20:00:00-04:00,False,None
2858,917,2013-09-13T22:30:00-04:00,False,None
2856,917,2013-09-12T20:00:00-04:00,False,None
2892,923,2013-09-20T19:30:00-04:00,False,None
2893,923,2013-09-20T22:00:00-04:00,False,None
2894,923,2013-09-21T19:30:00-04:00,False,None
2895,923,2013-09-21T22:00:00-04:00,False,None
2896,924,2013-09-26T20:00:00-04:00,False,None
2899,924,2013-09-28T19:30:00-04:00,False,None
2900,924,2013-09-28T22:00:00-04:00,False,None
2897,924,2013-09-27T19:30:00-04:00,False,None
2898,924,2013-09-27T22:00:00-04:00,False,None
3612,969,2014-02-19T20:00:00-05:00,False,None
3613,969,2014-03-26T20:00:00-04:00,False,None
3906,969,2014-04-30T20:00:00-04:00,False,None
4360,982,2014-07-30T20:00:00-04:00,False,None
3907,982,2014-05-28T20:00:00-04:00,False,None
3908,982,2014-06-25T20:00:00-04:00,False,None
4505,1020,2014-09-24T20:00:00-04:00,False,None
4362,1020,2014-08-27T20:00:00-04:00,False,None
2648,906,2013-05-16T20:00:00-04:00,False,None
2939,926,2013-08-21T20:00:00-04:00,False,None
3131,946,2013-10-26T22:00:00-04:00,False,None
3128,946,2013-10-25T19:30:00-04:00,False,None
3130,946,2013-10-26T19:30:00-04:00,False,None
3129,946,2013-10-25T22:00:00-04:00,False,None
3415,960,2014-01-30T20:00:00-05:00,False,None
3419,960,2014-02-01T22:00:00-05:00,False,None
3417,960,2014-01-31T22:00:00-05:00,False,None
3416,960,2014-01-31T19:30:00-05:00,False,None
3418,960,2014-02-01T19:30:00-05:00,False,None
3438,962,2014-02-15T22:00:00-05:00,False,None
3437,962,2014-02-15T19:30:00-05:00,False,None
3434,962,2014-02-13T20:00:00-05:00,False,None
3436,962,2014-02-14T22:00:00-05:00,False,None
3435,962,2014-02-14T19:30:00-05:00,False,None
3532,968,2014-03-28T19:30:00-04:00,True,None
5273,968,2014-03-27T20:00:00-04:00,False,None
5274,968,2014-03-28T19:30:00-04:00,False,None
5275,968,2014-03-28T22:00:00-04:00,False,None
3535,968,2014-03-29T22:00:00-04:00,False,None
3531,968,2014-03-27T20:00:00-04:00,False,None
5276,968,2014-03-29T19:30:00-04:00,False,None
5277,968,2014-03-29T22:00:00-04:00,False,None
3533,968,2014-03-28T22:00:00-04:00,False,None
3534,968,2014-03-29T19:30:00-04:00,False,None
6826,1674,2015-03-19T20:00:00-04:00,False,None
6827,1674,2015-03-21T22:00:00-04:00,False,None
6825,1674,2015-03-20T19:30:00-04:00,False,None
6828,1674,2015-03-21T19:30:00-04:00,False,None
6824,1674,2015-03-20T22:00:00-04:00,False,None
5528,1276,2015-01-06T20:00:00-05:00,False,None
5150,1300,2015-02-20T19:30:00-05:00,False,None
